           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
        73.467335        24.455687       -28.603762        33.292503        12.780236        2.2792196      -0.49817222        45.175571       0.47797272      0.014405392
        72.902213        25.795023       -27.954031        106.83076       -46.413414       -21.654539        9.5096188        34.570129       -28.203007      0.014644555
        72.882508        25.617227        -27.98959        109.54695       -45.048546       -19.754957        8.1747847        35.193111       -27.469816      0.014634458
        73.260391        24.280457       -28.533704        51.829178        7.3879576        3.9748518       -1.0325643        62.837196       -11.030011      0.014300284
        73.136423        24.522344       -28.470762        71.251427       0.35304749      -0.79164332      -0.41112611         69.25724       -18.145704      0.015174781
        72.841191        25.259407       -28.038406        114.82193        -43.79443       -16.052008        6.1422362        35.196747       -26.116808      0.014535818
        72.820503        25.080234       -28.053204         116.9193       -43.720646       -14.043161        5.2380447         34.75034       -25.602259      0.014475116
        72.875094        24.658317       -28.224799        111.66282       -28.101936       -7.1435208          1.85173        56.337292       -28.708338      0.012193072
        72.784191        24.721872       -28.071188        120.13179        -43.96957       -9.4861889        3.5135014        35.433716       -25.606813      0.014966508
        74.433307         26.13015       -27.157523       -11.520614        6.6943979       0.20904107       -1.1642621        14.730298       -8.4255686     0.0020209457
        74.401472        25.952643       -27.217617       -13.619157        9.2764864       -1.2114534       0.24848601        17.251532       -11.095313     0.0024587387
        74.490084        26.178003       -27.181421        14.945514       -44.263737       -12.565734        26.429358        40.994431       -60.089214     0.0035520903
        74.571696        26.243394       -27.220452        29.213148        -67.10498        -15.59248        34.216671         47.82169       -69.852448     0.0075684904
        74.412946        25.795169       -27.305158       -13.249253        6.5291958       0.31856352      -0.94530195        15.409751       -7.4246397     0.0029096588
        74.466953        25.577591       -27.427804       -9.6278782        1.3559731        1.4934658       -1.2242465        12.252319       -2.4861922      0.007109148
         74.66518        26.346104       -27.275518        60.784931       -118.61987       -18.500422        41.042774         52.40546       -72.969025      0.011228246
        74.503307        26.130081       -27.217949       -8.0526781        2.0031941        2.2856507       -2.5901699        13.450459       -4.4754415     0.0049785357
        74.395155        26.013945       -27.180714       -14.253105        10.963854       -1.7614043       0.78905571        17.678904       -12.547598     0.0010815388
        74.588798        26.178152       -27.274328        36.293087       -74.867455       -16.246065        33.731277        50.667786       -70.172073      0.010031101
        74.431462        26.024426       -27.209084       -11.724423        6.3246903       0.41715351       -1.3596643        14.769662       -7.5914474     0.0018972159
        74.409732        25.995444       -27.203961       -13.100075        8.6113176      -0.60455352      -0.32328874        16.087797       -9.8072948     0.0017027494
        74.730849        26.479004        -27.35022        89.965973       -157.45874       -9.3349218        22.837879        35.457947       -34.520016       0.01287279
        74.402822          25.8763         -27.2572       -13.707402        8.3121347      -0.56137055      -0.30713502        16.840664       -9.9788027     0.0023978184
        74.536747        26.029802       -27.298439        25.997765       -55.832272       -14.198363        27.044506        48.660797       -63.648689     0.0088117935
        74.463976         26.03679       -27.231036       -9.9642162        3.8292599        1.3827318       -2.0439487        13.910227       -5.5846214     0.0034053051
        74.420573        25.852331       -27.284323       -12.464383         6.133965       0.53771794       -1.2169985         15.22009       -7.2287874     0.0025050051
        74.684495        26.282723       -27.349734        72.521835       -127.41261       -16.797691        34.866978        50.814278       -63.048828       0.01256791
        74.746295        26.621985       -27.437534        105.47696       -162.57637        7.1050215       -7.0145569        8.7039032        14.341953      0.013565087
        74.568512         25.27696       -27.581629        55.937943        -75.67247       -6.0155392        7.4370151        60.553051       -59.833141      0.012241789
        74.498689        27.041498       -27.648392        61.100845       -59.852352        31.272404        -46.75835       -28.122902        59.231209      0.014451893
        74.707482        26.769873       -27.523471        98.633545       -134.24226        23.538639       -33.818493       -15.876132        51.079895       0.01417977
        74.431958        25.700429       -27.360294       -11.992855        4.0918479        1.1322693       -1.2969649        13.715699       -4.8038263     0.0043949234
        74.503765        25.824566       -27.363739       -7.6939158       0.55177617        2.5908995       -2.0888605        12.911291       -2.5872502     0.0093759594
        74.736038        26.416816       -27.430833        102.03477       -161.95526       -6.4228668        15.816074        29.413071       -20.986994      0.012924775
        74.612635        25.121993       -27.663821         83.48838       -102.08904       -3.1962233        2.8563697        54.420776       -47.654648      0.013587584
        74.619343        26.912655        -27.59646        79.566757       -93.298035         32.27253       -47.043026       -27.920338        63.961014      0.014751741
        74.464639        25.668635       -27.395713        -9.851141        1.8694127        1.8363754       -1.5683397        12.517371       -2.8846264     0.0056034191
        74.631283        26.028365       -27.402669        57.921936       -96.350517       -17.188782        31.125917        56.853203       -68.757011      0.012159557
        74.737223         26.56384       -27.523645        110.20213        -153.7836        11.409827       -13.604608       -1.1616226        28.683979       0.01356058
        74.513339        25.534679        -27.47502        29.120514       -48.001652       -10.911389         15.49246        56.481869       -59.896088      0.010304795
        74.568357        25.384379        -27.56298        51.740654        -71.71122        -9.058197        12.130322        60.860729       -61.345486      0.012517682
        74.685364        26.712009       -27.608211        98.578552       -121.11755        25.794746       -34.998405        -23.51507        58.128689       0.01432135
        73.608074        24.218566       -28.611481        25.451071        13.191626        2.6031315      0.045045473        26.162487        8.6527128      0.014264147
        73.430899        24.248947       -28.586982        35.150337        12.069396        3.8310039       -0.6095224        46.666088       -1.2175686      0.014285766
        74.613396         25.23016        -27.65366        78.991043       -97.598198       -6.6847067        7.6739826        56.468513       -50.610706      0.014080176
        74.647921        25.291503       -27.717527        99.368973       -114.66291       -8.6884012        10.275311        46.033318       -35.096203      0.013078402
         74.64413        24.968182        -27.75536        103.43256        -115.0227      -0.18957122       -1.3257991        36.678276       -21.955618      0.014544941
        74.475773        26.821698       -27.816209        63.768238       -51.687244        30.208166       -38.737957       -34.993599        60.154758      0.014640002
         74.65762        24.817702       -27.857135        117.41805       -119.85696        1.0400466       -3.0065954          14.3287        4.9412475      0.014759341
        73.787201        24.189528       -28.607567        23.138744        11.109394          1.18463       0.81969368        5.0960641         18.21986      0.014222751
        74.648457        24.673136       -27.968731        119.46783       -106.28362       0.13892856       -1.8081534       -8.0249271        28.032639      0.015055361
        74.632725        24.843604        -28.03594        120.50713       -98.327126       -2.2375388        1.0202113       -17.643942        35.413105      0.014056569
        73.964133        24.161961       -28.574919        28.218792        5.5085106        -1.517795        2.0635319       -16.733255        28.351065       0.01415431
        74.654986        24.984244       -27.934801        124.74802       -115.87165       -2.7886946        1.9042777        1.9014834        17.817163       0.01412891
        73.886246        24.226661       -28.597077        25.048363        8.6065807      -0.21588051        1.3273025       -7.1917057        23.770073      0.014360254
        74.591048        24.708833       -28.139251        112.54821       -80.262627       -2.5754848        1.2332677       -34.304478        47.304749      0.013985271
         74.52814        24.579655       -28.240291        99.005188        -60.24614       -3.7960362        2.0965495       -46.045322        53.245037      0.014355324
        74.062118        24.192845       -28.547685        34.076611       0.77651721       -2.8899629        2.6654367       -27.107122         33.78598      0.014140384
        74.133945         24.12955       -28.512661        40.118313       -4.1542287        -4.141305        3.1810434       -33.968433        37.970062      0.012053004
        74.208095        24.143565       -28.477474        47.128387       -9.8917894       -5.1652689        3.6472697       -39.493069        41.854195     0.0067800466
        72.864975        24.575481        -28.22094        111.86234       -28.544401       -5.6997647        1.4198271         55.85714       -28.778215      0.015562088
        72.853278        24.898948       -28.154358        115.62871       -34.976906       -11.878778        3.8531685        47.245262       -27.702616      0.014345156
        72.908569        24.413266        -28.28512        104.24784       -21.045149       -2.0064595        0.1192798        62.743637       -28.201223      0.013958299
        72.918382        25.443792       -28.106798        108.85507       -35.229324       -19.363836        6.7067404        45.163372       -28.107346      0.014527922
         73.03781        24.380573        -28.40544        84.169128       -6.7827888       0.32344964      -0.62412709        70.029152       -23.116453      0.014418601
        72.896038        25.261746       -28.128794        111.62317       -34.920563       -17.213316         5.794126        45.979797       -27.836918      0.014451869
         73.18826        24.348059        -28.50172        61.552746        4.0060968        2.4880428      -0.88824505        67.365974       -15.052042      0.014292146
        73.528347        24.285032       -28.607005        29.059885        13.127658        3.1107142      -0.29765764        36.384315        4.0652509      0.014311192
        74.621123        24.638624       -28.064983        115.87671       -90.993004       -2.2566919        0.4170233       -23.304693        40.279224      0.014271496
         74.48621        24.379986       -28.281202         88.73584       -49.619743       -6.1311255        3.6580224       -48.588322        54.249535      0.014545915
        73.904646        24.330142       -28.600992        25.270575        8.4456453      -0.40851125         1.208907       -8.4945726         24.50721      0.014610807
        73.353546        24.316069       -28.569014        42.266907        10.433642        3.8480027      -0.80746567        55.220928       -5.6709514      0.014327962
        72.961243        25.807534       -28.040767        103.68845       -37.574551       -23.351892        9.0549097         42.96323       -29.285395      0.014618085
        73.707289        24.255208        -28.61624        23.243948        12.544198         1.603205       0.40645966         14.06804        14.028251      0.014294974
        74.022009        24.472129       -28.581039        30.287746        4.1274629       -0.8965109       0.93196338       -21.297586        31.082087      0.015026588
        74.567269        24.505602        -28.17541        104.60075       -70.504433       -3.9347942         1.910587       -39.108692         50.70319      0.014419984
        74.170353        24.336722       -28.516509         42.44791       -5.7616067       -3.7630243        2.8888535       -37.706261        40.233528      0.015201061
        74.437687        24.454275       -28.339788         80.92321       -39.835758       -5.3638539        3.3158345       -51.528278        53.744419      0.014559368
        74.392263        24.268716       -28.364685         71.35714       -31.312168       -7.5467687        4.7858214       -49.399029         51.51276      0.011741636
        74.377495        24.189241       -28.368542        67.506027       -28.512539       -6.8414593        4.3103561       -48.450794        50.889004     0.0087464595
        74.248851        24.202441       -28.460544        51.535271       -13.501818       -6.3402123        4.4448681       -42.517551        44.005768      0.009229561
        74.244536        24.285321        -28.47254        51.084354       -12.787356       -5.7009277        4.0249038       -43.200855        44.171486      0.014327142
        74.475161        26.090073       -27.214007       -9.3879061        3.3241951        1.6759232       -2.3312445        13.582498       -5.1606078     0.0030458047
        74.444018         26.09929       -27.182596         -11.0306        5.6494827       0.66502941       -1.5366206        14.282308       -7.1599946     0.0021768213
        74.480776           25.992       -27.267406       -9.0494623        2.4165285        1.8728977       -2.0857835        13.823788       -4.7884083     0.0071038685
        74.547797        26.114755       -27.266342        26.768467       -59.444088       -14.529349        29.258968        47.902676       -65.580315       0.00710738
        74.456842        25.888193       -27.297081       -10.342828        3.4840314          1.60622       -1.8750503        14.004377       -5.0489702     0.0040765672
        73.725905        24.358625       -28.621879        23.105375        12.512793        1.2133814        0.3800481        12.845559        14.769974      0.014446118
        73.546751        24.388395       -28.614659         28.25889        13.375898        2.6685987      -0.30357194        35.307739        4.9138408       0.01441021
        74.350644        24.424534        -28.41395        66.460869       -25.663204       -5.2166853         3.311589       -50.990284        50.763882      0.016548565
        74.406022        24.628151       -28.378111        75.346962       -33.515305       -2.0910125        1.0268251       -53.156826        53.206776      0.015556064
        73.206125        24.451677       -28.511506        60.979099        4.6523008        1.1410257      -0.65793169        67.225975       -14.287028      0.014407086
        74.461716         24.55306       -28.320743        85.845047       -44.547707       -3.9053023        2.2322636       -51.581425        54.275101      0.015307407
        73.371489        24.419432       -28.578106        41.289742        10.930681        2.8851006      -0.68689114        54.470768        -4.752337      0.014398215
        73.296243        24.487466       -28.552592        50.390697        8.5195675        1.6021074      -0.67784107         61.87719       -9.2176609      0.014374385
        73.054034        24.486564       -28.415033        83.026756       -5.8114548         -1.33021      -0.24808028        69.819878       -22.370611      0.015074067
        72.923928        24.514871       -28.295801        103.19672       -19.929863       -3.6576867       0.54051656        63.505413        -27.85463       0.01319287
        72.835887        24.723648       -28.160289        117.09014       -35.144768       -9.1987047        2.8308916        48.516323       -28.174154       0.01307711
        72.993244         24.55275       -28.361451        93.186111       -12.123746       -3.4057522       0.32204393        68.083885       -25.398615      0.014203551
        73.006741        24.664944       -28.365169        92.581879       -11.568307       -5.5346599       0.83357865        68.025566        -25.07065      0.016202937
        73.645221        24.425359       -28.624666         24.62064        13.332112        1.7996638     -0.037148591        23.819059        10.199222      0.014404872
        74.560558        24.878798       -28.197092        105.74294       -68.851639      0.049726453      -0.48064786       -43.476849        52.515522      0.013646633
        74.081839        24.295142       -28.549901        34.838676       0.24410732       -2.9044955        2.5707653       -28.699789        34.827877      0.016030828
        73.824295        24.396438       -28.616907        23.316389        10.842897       0.40592274       0.63794327        1.8331729        19.858517        0.0144004
        74.660951        25.136195       -27.829155        115.83563       -119.23955       -5.1367421        5.1219382        24.229416       -6.4564848      0.014043323
        73.840722        24.500759       -28.619497         23.51437        10.659758       0.39032352       0.25990844       0.14813763        20.732304      0.014329612
        74.542435        24.680154       -28.223252        102.60171       -64.276245       -2.4805872        1.2550876       -45.034321        52.787243      0.013640015
        73.662095        24.529551       -28.628604        24.128321        13.401425         1.163836      -0.23392366        22.615789        10.941776      0.014384976
        74.598975        24.809843       -28.125229        114.88454       -83.502411       -1.7184087       0.71551412       -33.004314        46.406631       0.01364159
        74.589827        26.851757       -27.676272        77.265167       -81.604095        32.155853       -44.335564       -31.923931        65.223907      0.014679427
        74.636733        24.945067       -28.026051        121.81244       -100.99973       -1.7963405       0.99100661       -16.262064        34.135876      0.013502063
         74.61306        25.115163        -28.09409        116.41782       -87.777847        1.0953372       -1.0531882        -32.10722          46.4277      0.014485251
        74.614462         25.44752       -27.606944        71.172546       -92.101723       -11.863054         16.07926        60.161022       -58.081722      0.012642965
        74.658778        25.090775       -27.923549        126.41356       -118.44691       -3.8434281        3.4943292        2.8817158        16.662355      0.014939276
        73.218208        26.209432       -28.160424        75.848427       -14.880089       -28.322124          8.27563        53.870388       -26.131224      0.015073083
        74.664946        25.244984       -27.809318          116.353       -121.99262       -6.4602666        7.1664262        26.371279       -9.5769119       0.01438609
        74.463893        26.978897       -27.725538        59.796497        -52.25671        30.643515       -43.253212       -30.759264         58.52821      0.014452561
         74.65024         25.40186       -27.689968        96.310394       -114.10957       -10.222264        13.301334        48.579525       -39.662964      0.013391391
        74.559064        25.597382       -27.496419        41.843002       -63.612263       -12.852116        19.115328        59.234215       -63.645065      0.011636601
        74.519083        26.727296        -27.82983         71.35421       -60.350536        30.252171       -37.184292       -37.983868        63.682323      0.014104834
        74.504023        25.727749       -27.403294         25.03153       -46.800133       -13.330404        21.036201        53.211346       -60.841476      0.007515112
        74.611276        25.555146       -27.569578        66.172699       -89.166733       -13.583923        19.388632        61.230709       -61.682987      0.013030123
        74.682231        26.552757       -27.695255        104.36249       -117.68797        23.412874       -28.813457       -27.339516        58.924072      0.014403261
        74.467829        25.835623       -27.330138       -9.7256918        2.3834469        1.9974315        -1.896745        13.427801       -4.0444827     0.0048006313
        74.553129        25.699211       -27.455726        37.067635       -60.255558       -13.746785         21.57012         57.62886       -64.293205      0.011033193
        74.673251        25.465577        -27.74779        113.15141       -125.98615       -8.5594893        11.229475        33.221619       -19.024298       0.01349075
        74.627199        26.753652       -27.685197        86.901588       -94.560677        30.371069       -40.301456       -32.121895        65.276062      0.014263946
        74.567739        25.989149       -27.347629        35.249928       -66.942772       -15.212776        28.201773        52.796822       -66.994553      0.010868652
        74.453692        25.937892       -27.270698       -10.450819        3.9250853        1.3089767       -1.7216724        14.270939        -5.753324     0.0037512667
        74.649865        25.620006       -27.611266        87.317543       -112.03369       -13.171235        19.019255          54.5284       -50.888966      0.013407921
        74.707104        26.610009        -27.61048         106.6387       -133.16583        21.082867       -27.173887       -18.707306          51.1987      0.014367256
        74.720827        26.315608       -27.428627        93.933983       -149.70514       -10.938002        22.880718        38.216099       -36.087337      0.013008196
        74.605439        25.765553       -27.485915         56.01889       -84.776398        -15.36587        24.723816        59.125397       -65.712639      0.013430002
        74.731577        26.401271       -27.603398        115.90751       -149.27179        8.1526499       -8.0310478       -1.9518943        27.639143      0.013971053
        74.740966        26.460226       -27.519914          112.165       -158.63065        4.1086416       -2.1136315        9.1557045        12.618536      0.013957048
        74.727198        26.252489       -27.510335        105.24674       -151.60295       -7.2544522        15.258777        29.830633       -19.763685      0.013002795
        74.647497        26.187363       -27.342427        57.690964       -102.99046       -17.510643        34.815357        53.841667       -68.911621      0.013667421
        73.152696        24.626906       -28.476652        70.455803       0.94682807       -2.6221344     -0.078235105        68.987839       -17.516674      0.014544263
        72.947591        24.709933       -28.303368        102.38411       -18.938143       -7.3707881        1.5688425        64.287338       -27.513742      0.012571622
        72.959038        24.984961        -28.27489         102.8611        -20.86408       -12.744614        3.2033293        60.982353       -27.504358      0.014342813
        73.000284        26.164843       -27.943136        98.617111       -42.021927       -27.358221        12.416028        39.361252       -30.908815      0.014566693
        73.052234        25.449175       -28.266442        93.276108       -17.072687       -19.423708        4.8911357        59.729286       -26.094036      0.014960129
        73.056801        26.678627        -27.74177        89.485649       -51.412823       -32.480373        19.771126        32.018845        -33.69611      0.014440741
        73.023307        26.084675       -28.010805        97.568077       -36.217564       -27.047108        11.045575        43.971436       -30.530033      0.014870054
        73.037715        26.510817       -27.815544        92.790344       -48.135914       -30.969627        17.048315        34.588459       -32.746548      0.014497291
        73.100331        27.006854       -27.579155        81.057556       -57.444641       -34.426529        25.960506        26.620378       -35.658813      0.015155437
         73.60119        27.247641       -27.801709        30.956062        -2.940891       -25.358004        8.3905182        24.593567       -15.062744      0.013977504
        73.076705        26.842797       -27.662358        85.606728       -54.503033       -33.604454        22.683083        29.220852       -34.563198      0.014386572
        73.122079        27.163432       -27.489776         76.83963       -60.546207       -34.884201        29.355206        23.948015       -36.692158      0.014898219
        73.123798         26.94156       -27.658687        81.175659       -50.814735       -35.215508        23.930489        30.838348       -35.683849      0.015627751
        73.432607        27.256888       -27.721095        46.725288       -17.173019       -34.660454        19.172018        32.768978       -29.040745      0.016468716
        72.812226        24.526747       -28.151026        117.49415         -36.3405       -5.6064606        1.6701176        47.357327       -28.335512      0.012331642
        72.872191        24.812173       -28.198362        113.49774       -30.456877       -10.337082         3.015816         53.24398       -28.327435      0.012742225
         73.14806        27.103817       -27.571887        76.679146       -53.484028       -35.941463        27.318171        28.047087       -36.862354       0.01504872
        73.139432        27.309202       -27.394251        72.447906       -64.015526       -34.723877        32.876614        20.816647       -37.398777      0.013449154
        73.375744         27.29967       -27.651422        52.711891       -25.427107       -36.612793        23.551916        32.532143       -33.358982      0.015882006
        72.893417        24.988231       -28.193672         111.4754       -30.139122        -13.38765        4.0277252        52.254131       -28.152786      0.014570534
        72.937785        25.354014       -28.161265        107.28339       -30.348728       -18.611174        5.9059405        50.232159       -28.072205      0.014727454
        72.915221        25.170761       -28.180672        109.68953        -30.11734       -16.241104        5.0088019        51.436405        -28.04994      0.014682348
         72.98151         25.16968       -28.261835        101.07938       -20.731024       -15.788783        4.0978899        59.632153       -27.160061      0.014612813
        73.245916        27.299387       -27.535885        65.892975       -44.976826       -37.614365         29.62089        28.980843       -38.043217      0.014029852
         73.16803        27.256392       -27.477995        72.409554       -56.530502        -35.97665        30.749546        24.932749       -37.776283      0.014077894
        72.960547        25.537735       -28.135294        104.74571         -31.0037        -20.73517        6.8719244        49.084618       -28.419958      0.014835027
        73.003447        25.904161       -28.060268        99.877014       -33.909946       -24.918369          9.39328        45.956089       -29.649849      0.014911756
        73.484562        24.559661       -28.608945        32.678604        13.030231         1.071751      -0.51623845        44.532143        1.1899204      0.014375469
        72.982553        25.721463       -28.101777        102.25258       -32.204498       -22.849829        8.0141544         47.64373       -28.960611      0.014905831
        73.050758        25.729049       -28.180132        94.753258       -23.050346       -23.179329        6.9904819         54.41169       -27.876469      0.014846678
        73.042528        26.262393       -27.953661        94.773041       -38.674957       -29.000338         13.00125          41.4394       -31.376791      0.014827232
        73.080679        26.607918         -27.8178        88.999222       -44.952084       -32.754612         17.94997        36.399548       -33.534107      0.014690241
        74.089377        27.055007       -27.902764         31.08988       -8.6090384         11.80566       -22.495197        -15.12673        29.984772      0.014349224
        73.061514        26.436966       -27.889134        92.146614       -41.764603       -31.009251        15.321874        39.072792       -32.450691      0.014771667
        73.928486        27.137745       -27.891968        24.349041      -0.76662016       0.84798539        -13.96973       -3.9220526        17.077314      0.014328428
        74.013182        27.283663       -27.765803         26.84001       -6.4517241        6.3938212       -19.714645       -8.7480364        22.321167      0.014391678
        74.511802        26.885916       -27.741981        67.047256       -61.332939         31.91172       -43.168156       -33.429577        62.337158      0.014657318
        73.092874        26.099302       -28.087045        90.545837       -26.787224       -27.537462         9.773119        49.815109       -29.466175      0.014809447
          73.1522         26.63116       -27.890415        82.574326        -34.92466         -34.0116        16.642757        41.691143       -33.051071      0.014650451
        74.376247        27.004825       -27.779239        50.872772       -36.972218        26.992495       -38.235928       -28.218763        51.345379      0.014438381
        74.229115        27.111588         -27.7991        39.269058        -21.21241        19.964565       -31.582811       -21.703243        40.244137      0.014414827
        73.112675         26.28026       -28.028766        88.420135       -29.469234       -30.183943        11.876397        47.303814       -30.652472       0.01477168
        74.073029        27.206136       -27.803019        29.977709       -9.5388842        10.618611       -23.099295       -13.134649        27.947845       0.01438696
        73.132289        26.457734       -27.963024        85.963058        -32.17963       -32.190208        14.073333        44.968208       -31.911947      0.014722401
        73.910102        27.286154       -27.788796        23.489969       -1.4596883      -0.76375228       -13.061328       -1.9028559        13.856389      0.014340911
        73.743856         27.34783       -27.752142        23.349686       0.51170921       -14.687103      -0.41356906        11.904986       -2.7564147      0.014173637
        73.173088        26.800194       -27.811973         79.13195       -37.765797       -35.680531        19.562218        38.799801       -34.418137      0.014662357
        73.577387        27.385363       -27.691303        31.748983       -6.2955742       -26.695532        12.158081        23.379242        -18.87936      0.014847693
        73.285283        27.394766       -27.498827        60.718967       -41.985447       -37.735386        30.955299        28.118097       -38.290909      0.013266317
        73.197897        26.970873       -27.727227        74.880539       -40.142494       -36.686035        22.582802        35.573196       -35.579659      0.014763146
        73.230919        27.146833       -27.637374        69.464615       -41.561199       -37.412113        25.892714        32.529106       -36.797787      0.015956743
        73.420954        27.397842       -27.605942        46.583679       -22.029961        -35.39127         23.66523        29.710548       -32.001209      0.014434054
        72.765206        24.548654        -28.06622        120.22974       -44.630486       -7.0613685        2.6043444        35.256676       -25.870611      0.012542887
        72.805781        24.430222       -28.151228        116.79339       -36.070988       -4.2590756        1.1745275         48.02319       -28.710342       0.01021316
        73.282977        27.249066       -27.612606        63.217957        -37.26767       -37.696018        26.650402        32.014477       -36.643738      0.015995776
        74.551155        25.890473       -27.376408        32.575615       -60.160206       -14.762298        25.802771        53.552402       -65.212112      0.010002103
        74.710357        26.150256       -27.500853        97.497467       -142.00235       -11.753307        21.893406        39.593506       -35.130489      0.013389168
        73.331769        27.096596       -27.765839        59.671074       -25.280504       -36.730816        20.356871        37.104568       -32.488209      0.013669711
        73.538828        27.301985       -27.740491        35.650562       -7.8624253       -29.332172        13.400834        27.374962        -21.25518      0.013792359
        73.867607        27.211405       -27.849379        22.885937       0.68333316       -4.0304685       -10.169631        1.7193247        10.629489      0.014379098
        73.702576        27.268432       -27.807395        24.948877       0.73596013       -17.592396        1.5289814        15.906869       -5.5636196      0.014157541
        73.763913        27.203046       -27.859237        23.337612        2.0807507       -12.557014       -3.2044432        11.549807       0.78154099      0.014097523
        74.336725        26.938743       -27.851016        48.374405        -30.51129        24.936745       -34.097637       -28.859497         49.23217      0.014441961
        74.645428        25.155637       -28.003287        124.29702       -105.41199        -1.444862        1.4619912       -16.008209        34.097466      0.014950231
        74.031087        27.134799       -27.868325        28.157743        -5.897809        8.2608376       -20.139988       -11.186133        25.225382      0.014407842
        74.670064        25.309913       -27.880062        123.73528       -120.35151       -3.9802449        4.4781938         6.267108        12.956172      0.014440741
        74.188226        27.043243       -27.867861        37.187355       -16.428093        17.862671       -28.054464       -21.239864        37.925358      0.014424312
        74.242933        26.958079       -27.895547        41.254318       -20.378439        20.695509        -29.63485       -25.243885        42.672852      0.014369543
        73.072372        25.915302       -28.137561        92.616364       -24.717579       -25.363703        8.2701607        52.252899       -28.655373       0.01484851
        74.574368        25.183343       -28.164586        106.51808       -71.857613        3.7098777        -3.056129       -43.280472        53.462887      0.014399059
        73.004464          25.3552       -28.241647        99.014793       -21.126978       -18.526743        5.0184717         57.91478       -27.133951      0.014696699
         73.31401        24.591339       -28.558783        49.210846        9.0423651     -0.075504951      -0.52527565         60.98959       -8.3896933      0.014285498
        72.986156        24.887207       -28.319637        98.096466       -16.237331        -10.37319        2.2587783        64.708755       -26.509302      0.015774674
        73.341453        26.842967       -27.936966        60.566681       -17.447199       -34.711376        14.537919        43.027592       -28.544878      0.015440043
        73.257179        27.079042       -27.712938        67.847069       -35.112297       -37.314545        23.096123        35.470535        -35.25906      0.017713816
        73.179885        26.554766       -27.961878        80.337006       -28.700979       -33.390347        14.478426         45.36887       -31.632906      0.014882792
        73.223075        26.897351       -27.802413        73.335144       -33.886375       -36.496029        20.066553        38.981419       -34.261555      0.015503737
         73.28644        26.748813       -27.950336        67.310837       -21.107872       -34.762814        14.745958        44.617893       -29.987751      0.016306181
        73.200817        26.726995       -27.885727        76.972908       -31.278791       -35.154995        17.125866        42.094688       -32.861538      0.014808886
        73.159804        26.378017       -28.031731        83.381821       -26.080923       -31.290192        12.024038        48.607655       -30.384565      0.014966568
        74.046543        26.981829       -27.965211        28.927881       -4.9422603        8.8528671       -19.330982       -12.879295        27.306208      0.014248961
        73.098198        25.826237       -28.196238        89.413948        -19.43885       -24.144606        6.9436851        55.866158       -27.167273      0.015105352
        73.139849        26.197299       -28.094325        85.166206       -23.502449         -28.8717         10.06872        50.574387       -28.951693      0.015026973
        74.347701         26.78002       -27.940086        51.686653       -30.453419        25.193926       -31.334984       -33.564251        52.007874      0.014665058
        73.119483        26.013175       -28.149224        87.451447       -21.315224       -26.471174        8.3025675        53.328983       -28.007786      0.015080265
        74.200451        26.887688       -27.961557        38.900372       -15.632624        18.292215       -26.156107       -24.387112        40.075512       0.01436243
        73.075698        25.637731       -28.235284        91.321312        -18.02062       -21.889603        5.8474822        57.923695       -26.491997      0.015065013
         73.02869        25.261867       -28.290186        95.061172        -16.46608       -16.794956        4.0578332        61.604172       -26.081633      0.014789829
        73.027966        25.541932       -28.214731        96.867561       -21.827656       -20.911249        5.9127722        56.251171       -27.374517        0.0147874
        73.197411        24.831895       -28.488861        67.136566        2.5589852       -5.9299746       0.34524029        67.963402       -15.898211      0.012841201
        72.939554        24.803695       -28.282801        104.02425       -20.874962       -9.2742815        2.2172365        62.108932       -27.796062      0.014341268
        73.005772        25.075719       -28.306951        96.939423       -16.288317       -13.788899        3.1867003        63.217495       -26.182905      0.014605676
         73.08377        24.703387       -28.424759        81.543709       -4.7037778       -5.1559081       0.54273188         69.64579       -21.542776      0.015991442
        74.649235        25.944044       -27.470445        70.318993       -106.96888        -16.32103        28.077045        55.787479       -62.089066      0.013267266
          74.5935        26.693615       -27.764871        83.233131       -81.177879        30.487803       -38.188644       -36.828613        66.563278      0.014163286
        74.732957        26.295604       -27.597731        115.96455       -150.71884        1.6604663         1.186612        8.1810055        12.733005      0.013954387
        74.717693        26.091011       -27.583439        111.00614       -148.01707        -8.493679        15.528003        28.797802       -16.650566      0.014742827
        74.391545        26.525937       -28.039039        58.884396       -33.893009        23.852949       -26.200535       -40.182983        55.941013      0.013664229
        74.702164         26.44834       -27.693154         111.7561       -128.47552        18.118773       -21.264854       -21.433527          50.9394      0.014801685
        74.388021        26.848561       -27.871514        54.419891       -36.900406        27.137953        -34.92392       -33.146313        54.393665      0.014594148
        74.625335        26.594852       -27.772802         91.89756        -91.74736        28.055193       -33.911194       -36.589542        66.037338      0.014246362
        74.604392        25.859872        -27.44559        51.439365       -82.197533       -15.587156        26.506535        57.800087       -66.804993      0.011731457
        74.694179        25.875569       -27.614197        105.20557       -134.95079       -11.657616        18.518721        39.125381       -30.253494       0.01060278
        74.650326        25.728898       -27.568715         83.19352       -112.51285       -14.603876        22.246223        56.161785       -55.735363      0.013740144
        74.676398        26.388571       -27.774212        107.80518       -111.76138        19.887611        -22.36405       -30.253206        58.150085      0.014819954
